"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Z.score","Combined.Score","Genes"
"383","presynaptic membrane organization (GO:0097090)","1/12",0.13909550830389,0.216675538287468,0.236367336912842,0.383698833370983,-2.77952093066957,5.48286762182319,"Gli"
"384","chromatin-mediated maintenance of transcription (GO:0048096)","1/10",0.117329647152415,0.201188511241195,0.203996953687556,0.368059756571675,-2.54918838625444,5.46231881278655,"gpp"
"385","apical junction assembly (GO:0043297)","3/44",0.0171661840656745,0.0685407926954367,0.0713733580142649,0.278131191042662,-1.33612454203303,5.43109757458497,"shg;cora;Gli"
"386","postsynapse assembly (GO:0099068)","1/7",0.0836490338978255,0.176894515279149,0.152867046127534,0.356110988229801,-2.17585605855551,5.39857173570305,"Gli"
"387","negative regulation of RNA splicing (GO:0033119)","1/9",0.106242059278254,0.19199953849959,0.187303956405614,0.360275088321059,-2.39964975317739,5.38009923871186,"Psi"
"388","embryonic hemopoiesis (GO:0035162)","2/25",0.038097330539664,0.114188746820782,0.105217294957232,0.334397494892813,-1.63336927650428,5.33721551930682,"shg;spas"
"389","regulation of actin filament-based process (GO:0032970)","2/20",0.0251214168925561,0.0873334243404828,0.0739336077455177,0.278131191042662,-1.44793886213716,5.3342567712548,"ena;jar"
"390","vesicle-mediated transport (GO:0016192)","9/235",0.00274320620646689,0.0227491547327837,0.0634405548412739,0.257960491376651,-0.902683757561427,5.32459559210733,"dco;Syt4;unc-104;ktub;gish;Chmp1;CG18659;Ocrl;rudhira"
"391","regulation of gene silencing by miRNA (GO:0060964)","1/11",0.128280234821527,0.209568596325862,0.220349107900959,0.376822010637739,-2.56970138846817,5.27697963905352,"gpp"
"392","oocyte anterior/posterior axis specification (GO:0007314)","2/26",0.0409415556540338,0.118848715363153,0.111844024231117,0.338902714519496,-1.64512315396929,5.25717151029922,"shg;Dl"
"393","neuroendocrine cell differentiation (GO:0061101)","1/7",0.0836490338978255,0.176894515279149,0.152867046127534,0.356110988229801,-2.11765588843428,5.25416981527538,"dimm"
"394","syncytial nuclear migration (GO:0035190)","1/8",0.0950157642349674,0.185267146072136,0.170263055756905,0.357326261227964,-2.22509873225274,5.2372426149111,"AGO2"
"395","epithelial cell proliferation involved in Malpighian tubule morphogenesis (GO:0061331)","1/12",0.13909550830389,0.216675538287468,0.236367336912842,0.383698833370983,-2.64804616823881,5.22352123228373,"pnt"
"396","regulation of protein serine/threonine kinase activity (GO:0071900)","2/24",0.0353328285004316,0.109156727154965,0.0987035473992088,0.323935084342804,-1.55531246109127,5.19932053346412,"Pi3K92E;trbl"
"397","motor neuron axon guidance (GO:0008045)","4/75",0.0141148057812381,0.0601122212989919,0.0787103401787793,0.286389578721815,-1.21847353518118,5.19134424143254,"Fas2;EndoGI;robo1;caps"
"398","actin cytoskeleton reorganization (GO:0031532)","2/24",0.0353328285004316,0.109156727154965,0.0987035473992088,0.323935084342804,-1.54968445593589,5.18050643436902,"RhoGEF2;pod1"
"399","female mating behavior (GO:0060180)","1/9",0.106242059278254,0.19199953849959,0.187303956405614,0.360275088321059,-2.29951428330592,5.15559198947258,"shep"
"400","lumen formation, open tracheal system (GO:0035149)","2/26",0.0409415556540338,0.118848715363153,0.111844024231117,0.338902714519496,-1.60992503697744,5.14469206618024,"CCT3;rhea"
"401","negative regulation of oskar mRNA translation (GO:0007319)","1/9",0.106242059278254,0.19199953849959,0.187303956405614,0.360275088321059,-2.29437000109209,5.14405832761811,"apt"
"402","cAMP-mediated signaling (GO:0019933)","2/26",0.0409415556540338,0.118848715363153,0.111844024231117,0.338902714519496,-1.59704655508235,5.10353746450106,"hang;amn"
"403","compound eye morphogenesis (GO:0001745)","6/131",0.00590193131757319,0.0370882729388406,0.0623923486359601,0.254812662817597,-0.990703481455236,5.08476148470882,"sd;cindr;Nhe2;shg;Dl;fng"
"404","organophosphate biosynthetic process (GO:0090407)","2/22",0.0300527697145903,0.0960646338275632,0.0860455078598061,0.296468323030983,-1.44596226200913,5.06780918953057,"Ipk2;Mocs1"
"405","melanization defense response (GO:0035006)","3/43",0.0161404827845668,0.0658722286336934,0.067797784384173,0.268051816083378,-1.22268764305867,5.04532849594119,"RhoGEF3;hep;Dronc"
"406","germ-band extension (GO:0007377)","1/11",0.128280234821527,0.209568596325862,0.220349107900959,0.376822010637739,-2.45430910104262,5.04001718342306,"RhoGEF2"
"407","regulation of mitotic cell cycle, embryonic (GO:0009794)","1/9",0.106242059278254,0.19199953849959,0.187303956405614,0.360275088321059,-2.24193930315081,5.02650685673968,"Capr"
"408","negative regulation of feeding behavior (GO:2000252)","1/9",0.106242059278254,0.19199953849959,0.187303956405614,0.360275088321059,-2.23572346287006,5.01257072396942,"Pi3K92E"
"409","embryonic epithelial tube formation (GO:0001838)","1/6",0.0721401186940399,0.168326943619426,0.135108573583807,0.356110988229801,-1.9058738046368,5.0108185043863,"Mmp1"
"410","endothelial cell development (GO:0001885)","1/7",0.0836490338978255,0.176894515279149,0.152867046127534,0.356110988229801,-2.01674348019961,5.00379347593284,"Gli"
"411","gastrulation (GO:0007369)","2/26",0.0409415556540338,0.118848715363153,0.111844024231117,0.338902714519496,-1.5608301192582,4.98780387084281,"RhoGEF2;fog"
"412","positive regulation of oogenesis (GO:1905881)","1/9",0.106242059278254,0.19199953849959,0.187303956405614,0.360275088321059,-2.19321712506934,4.91727001796461,"puc"
"413","mitochondrial fission (GO:0000266)","1/9",0.106242059278254,0.19199953849959,0.187303956405614,0.360275088321059,-2.18825231129945,4.90613873068055,"fog"
"414","positive regulation of macromolecule biosynthetic process (GO:0010557)","2/26",0.0409415556540338,0.118848715363153,0.111844024231117,0.338902714519496,-1.53089890816181,4.89215540229802,"Pi3K92E;chif"
"415","antifungal humoral response (GO:0019732)","1/11",0.128280234821527,0.209568596325862,0.220349107900959,0.376822010637739,-2.38042886554936,4.88830130694965,"Myd88"
"416","neuron development (GO:0048666)","3/49",0.0228306911485266,0.0827893259353128,0.0904687485198631,0.308822332910397,-1.28960523709624,4.87425584787913,"hep;pnt;Fas2"
"417","regulation of tube size (GO:0035150)","2/24",0.0353328285004316,0.109156727154965,0.0987035473992088,0.323935084342804,-1.45539598678257,4.86530547893283,"cora;Gli"
"418","cyclic-nucleotide-mediated signaling (GO:0019935)","2/27",0.0438631190848679,0.124391306943241,0.11857642963737,0.352541750480998,-1.55522479132617,4.86269246511358,"hang;amn"
"419","regulation of TORC1 signaling (GO:1903432)","2/31",0.0562766707664442,0.149261385773831,0.146425266252145,0.356110988229801,-1.68454654132604,4.84724090148855,"Akt1;Pi3K92E"
"420","female meiosis I (GO:0007144)","1/9",0.106242059278254,0.19199953849959,0.187303956405614,0.360275088321059,-2.15960835405754,4.84191796998544,"Klp10A"
"421","protein localization to cilium (GO:0061512)","1/11",0.128280234821527,0.209568596325862,0.220349107900959,0.376822010637739,-2.3551690286426,4.83642927012817,"ktub"
"422","heat shock-mediated polytene chromosome puffing (GO:0035080)","1/10",0.117329647152415,0.201188511241195,0.203996953687556,0.368059756571675,-2.25530524448415,4.83259547703444,"Nup98-96"
"423","cytoplasmic microtubule organization (GO:0031122)","2/27",0.0438631190848679,0.124391306943241,0.11857642963737,0.352541750480998,-1.54118845970717,4.81880532777999,"Patronin;spas"
"424","regulation of cell division (GO:0051302)","2/26",0.0409415556540338,0.118848715363153,0.111844024231117,0.338902714519496,-1.50758015465598,4.81763776737764,"dco;cindr"
"425","long-term memory (GO:0007616)","4/74",0.0134899899464657,0.0589720509122177,0.0758796463494355,0.283523273184039,-1.11150955175343,4.78594600200452,"Tomosyn;CrebB;amn;vsg"
"426","ceramide metabolic process (GO:0006672)","1/11",0.128280234821527,0.209568596325862,0.220349107900959,0.376822010637739,-2.3302186971469,4.78519281445232,"bwa"
"427","post-embryonic appendage morphogenesis (GO:0035120)","7/161",0.00401699147929048,0.0282162827406319,0.0573033583566814,0.247818218968985,-0.865763154482051,4.77660756145771,"sd;trc;cv-2;pnt;Dl;fng;fog"
"428","positive regulation of lamellipodium assembly (GO:0010592)","1/10",0.117329647152415,0.201188511241195,0.203996953687556,0.368059756571675,-2.22700412865053,4.77195275707132,"hep"
"429","negative regulation of peptide secretion (GO:0002792)","1/8",0.0950157642349674,0.185267146072136,0.170263055756905,0.357326261227964,-2.02640959215003,4.76958550982054,"Akt1"
"430","insulin receptor signaling pathway (GO:0008286)","2/29",0.0499289534038373,0.138399555049233,0.132330284008074,0.356110988229801,-1.5911769509904,4.76900270699661,"Akt1;Pi3K92E"
"431","phosphorylation (GO:0016310)","9/258",0.00505377721865811,0.0336677001033982,0.0979471169643344,0.323935084342804,-0.898344278474813,4.75010259089414,"dco;hep;trc;Wnk;sktl;gish;Akt1;CkIalpha;Pi3K92E"
"432","regulation of JNK cascade (GO:0046328)","3/49",0.0228306911485266,0.0827893259353128,0.0904687485198631,0.308822332910397,-1.25568792025724,4.74606027671417,"hep;sigmar;puc"
"433","regulation of cell cycle G2/M phase transition (GO:1902749)","1/8",0.0950157642349674,0.185267146072136,0.170263055756905,0.357326261227964,-2.01285052434944,4.73767136296746,"puc"
"434","regulation of cell growth (GO:0001558)","3/54",0.0293901596399882,0.0960646338275632,0.111443131628488,0.338902714519496,-1.34145619883433,4.7314439436562,"dco;Akt1;Pi3K92E"
"435","cell-cell junction assembly (GO:0007043)","3/51",0.0253472235201582,0.0873334243404828,0.098644904182741,0.323935084342804,-1.28415690171012,4.71938715500649,"shg;cora;Gli"
"436","female germ-line stem cell population maintenance (GO:0036099)","2/25",0.038097330539664,0.114188746820782,0.105217294957232,0.334397494892813,-1.44192967967334,4.71166537463736,"shg;fng"
"437","negative regulation of mitotic cell cycle (GO:0045930)","1/10",0.117329647152415,0.201188511241195,0.203996953687556,0.368059756571675,-2.19437061752202,4.70202671993507,"trbl"
"438","cell morphogenesis involved in differentiation (GO:0000904)","2/22",0.0300527697145903,0.0960646338275632,0.0860455078598061,0.296468323030983,-1.33671119245451,4.68490599156906,"ena;Fas2"
"439","JNK cascade (GO:0007254)","2/30",0.0530686839910217,0.143506025657873,0.139338338403965,0.356110988229801,-1.59008360913859,4.66875305579022,"hep;puc"
"440","regulation of cellular pH (GO:0030641)","1/9",0.106242059278254,0.19199953849959,0.187303956405614,0.360275088321059,-2.08149815125714,4.66679214503302,"Nhe2"
"441","neuromuscular junction development (GO:0007528)","3/51",0.0253472235201582,0.0873334243404828,0.098644904182741,0.323935084342804,-1.26105898160786,4.63450031034378,"CrebB;unc-104;Fas2"
"442","larval chitin-based cuticle development (GO:0008363)","2/29",0.0499289534038373,0.138399555049233,0.132330284008074,0.356110988229801,-1.54563182111483,4.63249692897367,"Apc;jar"
"443","regulation of cell cycle process (GO:0010564)","3/43",0.0161404827845668,0.0658722286336934,0.067797784384173,0.268051816083378,-1.11893551765429,4.6172031625505,"cindr;ago;slmb"
"444","regulation of reactive oxygen species metabolic process (GO:2000377)","1/11",0.128280234821527,0.209568596325862,0.220349107900959,0.376822010637739,-2.24508561254733,4.61036878390239,"Pi3K92E"
"445","regulation of glucose metabolic process (GO:0010906)","1/9",0.106242059278254,0.19199953849959,0.187303956405614,0.360275088321059,-2.04954237285496,4.59514616468677,"Nmda1"
"446","cholesterol homeostasis (GO:0042632)","1/12",0.13909550830389,0.216675538287468,0.236367336912842,0.383698833370983,-2.32726184853278,4.59074385662243,"Akt1"
"447","regulation of transcriptional start site selection at RNA polymerase II promoter (GO:0001178)","1/9",0.106242059278254,0.19199953849959,0.187303956405614,0.360275088321059,-2.04273153416535,4.57987602453385,"Srp54"
"448","regulation of nurse cell apoptotic process (GO:0045477)","1/11",0.128280234821527,0.209568596325862,0.220349107900959,0.376822010637739,-2.22542458785715,4.56999412113472,"slmb"
"449","inorganic cation import across plasma membrane (GO:0098659)","1/8",0.0950157642349674,0.185267146072136,0.170263055756905,0.357326261227964,-1.93844428871671,4.56254047892067,"Nhe2"
"450","positive regulation of clathrin-dependent endocytosis (GO:2000370)","1/11",0.128280234821527,0.209568596325862,0.220349107900959,0.376822010637739,-2.2185803594322,4.55593923747954,"lap"
"451","intestinal stem cell homeostasis (GO:0036335)","2/30",0.0530686839910217,0.143506025657873,0.139338338403965,0.356110988229801,-1.54972692249073,4.55025903256659,"hep;Pi3K92E"
"452","non-recombinational repair (GO:0000726)","1/9",0.106242059278254,0.19199953849959,0.187303956405614,0.360275088321059,-2.01960836667067,4.52803306884,"EndoGI"
"453","neural crest cell development (GO:0014032)","1/6",0.0721401186940399,0.168326943619426,0.135108573583807,0.356110988229801,-1.72217121807287,4.5278377751173,"Sema2b"
"454","positive regulation of developmental growth (GO:0048639)","4/78",0.0160982673097223,0.0658722286336934,0.087513956648643,0.300591416314904,-1.09442555818465,4.51893088314025,"Akt1;spas;Pi3K92E;caz"
"455","regulation of microtubule-based process (GO:0032886)","1/10",0.117329647152415,0.201188511241195,0.203996953687556,0.368059756571675,-2.10210911132055,4.5043317344496,"sigmar"
"456","pupal development (GO:0035209)","1/11",0.128280234821527,0.209568596325862,0.220349107900959,0.376822010637739,-2.19229303042689,4.50195720651336,"Trf2"
"457","stress-activated MAPK cascade (GO:0051403)","2/31",0.0562766707664442,0.149261385773831,0.146425266252145,0.356110988229801,-1.56332759880774,4.49843640022061,"hep;puc"
"458","positive regulation of antimicrobial peptide production (GO:0002225)","1/12",0.13909550830389,0.216675538287468,0.236367336912842,0.383698833370983,-2.27596915060336,4.4895641642481,"Myd88"
"459","morphogenesis of follicular epithelium (GO:0016333)","1/11",0.128280234821527,0.209568596325862,0.220349107900959,0.376822010637739,-2.17943487898001,4.47555250296082,"jar"
"460","regulation of receptor-mediated endocytosis (GO:0048259)","1/7",0.0836490338978255,0.176894515279149,0.152867046127534,0.356110988229801,-1.80055750742204,4.46740896754433,"cindr"
"461","positive regulation of posttranscriptional gene silencing (GO:0060148)","1/9",0.106242059278254,0.19199953849959,0.187303956405614,0.360275088321059,-1.99091134508492,4.46369333601758,"gpp"
"462","engulfment of apoptotic cell (GO:0043652)","1/11",0.128280234821527,0.209568596325862,0.220349107900959,0.376822010637739,-2.1695319800206,4.45521652290846,"hep"
"463","renal tubular secretion (GO:0097254)","1/9",0.106242059278254,0.19199953849959,0.187303956405614,0.360275088321059,-1.97754483572176,4.43372515138826,"MRP"
"464","gonad development (GO:0008406)","3/50",0.0240710501059095,0.0870019000559999,0.0945200702682566,0.321659069897513,-1.1892495288828,4.43203021237185,"robo2;shg;robo1"
"465","oocyte dorsal/ventral axis specification (GO:0007310)","2/33",0.0628888151574796,0.16251175131816,0.160811439454503,0.357326261227964,-1.60003550177607,4.42631733248753,"sktl;enc"
"466","membrane assembly (GO:0071709)","1/9",0.106242059278254,0.19199953849959,0.187303956405614,0.360275088321059,-1.97272556542529,4.42292017769622,"Gli"
"467","vesicle-mediated transport in synapse (GO:0099003)","3/51",0.0253472235201582,0.0873334243404828,0.098644904182741,0.323935084342804,-1.201779799533,4.41664421342072,"unc-104;Stam;lap"
"468","gonadal mesoderm development (GO:0007506)","1/9",0.106242059278254,0.19199953849959,0.187303956405614,0.360275088321059,-1.96846003671634,4.41335671214074,"shg"
"469","chromatin organization involved in negative regulation of transcription (GO:0097549)","2/25",0.038097330539664,0.114188746820782,0.105217294957232,0.334397494892813,-1.34947311381368,4.40955327710599,"CG8677;AGO2"
"470","negative regulation of TORC1 signaling (GO:1904262)","1/12",0.13909550830389,0.216675538287468,0.236367336912842,0.383698833370983,-2.23421065952821,4.40719159560656,"Akt1"
"471","neuroepithelial cell differentiation (GO:0060563)","1/7",0.0836490338978255,0.176894515279149,0.152867046127534,0.356110988229801,-1.77551472781272,4.40527469094513,"dimm"
"472","eclosion rhythm (GO:0008062)","1/11",0.128280234821527,0.209568596325862,0.220349107900959,0.376822010637739,-2.13926290272146,4.39305782022132,"dco"
"473","imaginal disc-derived leg segmentation (GO:0036011)","2/28",0.0468596825382023,0.131719964410657,0.125407454495143,0.356110988229801,-1.43395008626307,4.38874422209267,"Dl;fng"
