"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Z.score","Combined.Score","Genes"
"784","sensory perception of mechanical stimulus (GO:0050954)","2/72",0.419931570169307,0.550796671676363,0.613788820319581,0.77376795507586,-0.349609004612028,0.303342975771158,"bw;Rac1"
"785","response to endoplasmic reticulum stress (GO:0034976)","1/39",0.542824513526373,0.6322937445381,0.676698614852122,0.796066569273242,-0.491877050123801,0.300521723282997,"Der-1"
"786","protein import into nucleus (GO:0006606)","1/54",0.661805182931543,0.727064394705535,0.788615077515951,0.874494705395322,-0.719011515252707,0.296796486670137,"Grip"
"787","nuclear-transcribed mRNA catabolic process (GO:0000956)","1/46",0.602807372610661,0.679593549836066,0.734823354271279,0.834385751192927,-0.57366840476532,0.290366612451604,"Rpb7"
"788","positive regulation of transferase activity (GO:0051347)","1/26",0.406442080969955,0.538322588361605,0.533066289686011,0.723228905920706,-0.310998277564424,0.279996054249008,"dnt"
"789","negative regulation of signal transduction (GO:0009968)","4/146",0.329612362706462,0.504772789724894,0.603193755582847,0.766634098706629,-0.249306115828917,0.276689394357484,"BI-1;ImpL2;dnt;PGRP-LB"
"790","ERAD pathway (GO:0036503)","1/36",0.514427359571093,0.618226788723128,0.648056869443627,0.785632963087004,-0.413907034879676,0.27512438693136,"Der-1"
"791","regulation of ERK1 and ERK2 cascade (GO:0070372)","1/33",0.484271052029443,0.599483250028605,0.61688997474369,0.77376795507586,-0.377172566985231,0.273491790204502,"dnt"
"792","lymph gland development (GO:0048542)","1/47",0.610709821903461,0.686052433383841,0.742229603683014,0.838772595092857,-0.548875024618674,0.270668582836424,"kuz"
"793","compound eye development (GO:0048749)","5/198",0.357315360484973,0.518189351269939,0.66995414986364,0.794050788386568,-0.256781722583193,0.264263449517624,"p120ctn;aop;alphaSnap;Arf102F;CkIIalpha"
"794","regulation of cell growth (GO:0001558)","1/54",0.661805182931543,0.727064394705535,0.788615077515951,0.874494705395322,-0.632069205573392,0.260908087794163,"PIP4K"
"795","negative regulation of cell differentiation (GO:0045596)","1/17",0.288928273300894,0.47668131501036,0.397956421553272,0.682725962338675,-0.209305766552366,0.259869186148281,"aop"
"796","segmentation (GO:0035282)","1/47",0.610709821903461,0.686052433383841,0.742229603683014,0.838772595092857,-0.521569218859954,0.257203179208241,"cni"
"797","regulation of neuron projection development (GO:0010975)","1/37",0.524083357252626,0.621160124303175,0.657874276375918,0.785632963087004,-0.391071868739212,0.252673305395146,"Rac1"
"798","open tracheal system development (GO:0007424)","4/155",0.37017260718601,0.526356545052781,0.649040414802381,0.785632963087004,-0.250517920982782,0.24896117161163,"wus;rho;mmy;Rac1"
"799","positive regulation of defense response (GO:0031349)","1/42",0.569564889298631,0.654584890977917,0.703018960014083,0.814882442023668,-0.439150507293611,0.247190162544853,"DptA"
"800","sensory organ development (GO:0007423)","4/143",0.31613192606117,0.495224545925182,0.587139740095147,0.760928010777972,-0.206960694998357,0.23833503918209,"sc;Traf4;Syn2;CkIIalpha"
"801","digestive tract development (GO:0048565)","1/51",0.640781992879196,0.709731634218244,0.769851255629754,0.861760211680115,-0.533435706039037,0.237414087741241,"Rac1"
"802","transcription from RNA polymerase II promoter (GO:0006366)","3/106",0.351810690232351,0.518189351269939,0.587491384743604,0.760928010777972,-0.226730383819854,0.236856629802398,"Ada1-2;CG40228;Rpb7"
"803","neuromuscular junction development (GO:0007528)","1/51",0.640781992879196,0.709731634218244,0.769851255629754,0.861760211680115,-0.519736407166784,0.231316995800019,"Act57B"
"804","transcription initiation from RNA polymerase II promoter (GO:0006367)","1/57",0.6816009108414,0.740224842393126,0.805855345437056,0.884293177437882,-0.598401312428703,0.229373785804639,"Rpb7"
"805","second-messenger-mediated signaling (GO:0019932)","1/39",0.542824513526373,0.6322937445381,0.676698614852122,0.796066569273242,-0.352749274401065,0.215518938733071,"TpnC73F"
"806","asymmetric protein localization (GO:0008105)","1/37",0.524083357252626,0.621160124303175,0.657874276375918,0.785632963087004,-0.319298912791115,0.20630047352705,"Traf4"
"807","instar larval development (GO:0002168)","1/57",0.6816009108414,0.740224842393126,0.805855345437056,0.884293177437882,-0.531373955406972,0.20368146475983,"rho"
"808","4-hydroxyproline metabolic process (GO:0019471)","1/28",0.429803098271132,0.557566485017483,0.558723274499109,0.744178538608517,-0.237076662916699,0.200194192741169,"PH4alphaEFB"
"809","wing disc dorsal/ventral pattern formation (GO:0048190)","1/52",0.647930699505537,0.715974763630973,0.776283185505305,0.866089863672712,-0.461113063494033,0.200109943307401,"AnxB9"
"810","DNA repair (GO:0006281)","3/113",0.389621739767949,0.535871559741611,0.629834194176386,0.781720815052473,-0.206896782775488,0.195016543689947,"Fancl;Ercc1;Rrp1"
"811","chaeta development (GO:0022416)","2/85",0.505384152620945,0.615165543100302,0.700903041848519,0.814882442023668,-0.284188491559091,0.193940582648093,"sc;CkIIalpha"
"812","regulation of programmed cell death (GO:0043067)","1/63",0.717791810966949,0.769817491490035,0.836248096869982,0.900940782407137,-0.580600813883962,0.192513126422508,"Vps25"
"813","regulation of chromatin organization (GO:1902275)","1/21",0.343777654938375,0.510278117910095,0.462239638711888,0.70354093083619,-0.179065545546332,0.191199059593361,"Pur-alpha"
"814","membrane fusion (GO:0061025)","1/18",0.303055054864211,0.486429045688826,0.41471088106809,0.692631102805196,-0.154690266177094,0.184675549695158,"Syx4"
"815","compound eye morphogenesis (GO:0001745)","3/131",0.483652572518895,0.599483250028605,0.724520851435149,0.829714941755522,-0.242563581044335,0.17619538497101,"p120ctn;aop;alphaSnap"
"816","negative regulation of programmed cell death (GO:0043069)","2/89",0.529996162975915,0.626885580460018,0.724222610511736,0.829714941755522,-0.270498776623336,0.171735754327115,"sc;dnt"
"817","cell morphogenesis (GO:0000902)","1/58",0.687939196894044,0.744546765095611,0.811285121372964,0.885123283341241,-0.453687733889914,0.169704084344937,"Rac1"
"818","imaginal disc-derived wing vein morphogenesis (GO:0008586)","1/49",0.626047314281491,0.699135385170486,0.756429928094898,0.851770680030759,-0.359826708733251,0.168517400992155,"rho"
"819","phosphorylation (GO:0016310)","6/258",0.405636246070813,0.538322588361605,0.747746329956205,0.843999731190138,-0.178234029280838,0.160820291319245,"CaMKI;CG2201;Haspin;eas;PIP4K;CkIIalpha"
"820","wound healing (GO:0042060)","1/61",0.706208799947729,0.760841562628555,0.826683889612267,0.896757896291886,-0.451637360678389,0.157099497196784,"CG6005"
"821","negative regulation of cell proliferation (GO:0008285)","1/57",0.6816009108414,0.740224842393126,0.805855345437056,0.884293177437882,-0.409495605894767,0.156964156734931,"Vps25"
"822","regulation of canonical Wnt signaling pathway (GO:0060828)","2/68",0.392137977450106,0.535871559741611,0.583367916662804,0.760928010777972,-0.156739205900419,0.146730078115428,"Gint3;ttv"
"823","regulation of multicellular organismal development (GO:2000026)","1/48",0.618455434133873,0.693199068277521,0.749429894078463,0.844892987728933,-0.298945893464554,0.143652513384479,"aop"
"824","sensory perception of sound (GO:0007605)","1/63",0.717791810966949,0.769817491490035,0.836248096869982,0.900940782407137,-0.426294725135044,0.141348975665702,"bw"
"825","imaginal disc-derived wing vein specification (GO:0007474)","1/53",0.654937492776724,0.722032369801581,0.782536139943077,0.870812837280957,-0.331437174432632,0.140269342461648,"rho"
"826","metal ion transport (GO:0030001)","1/58",0.687939196894044,0.744546765095611,0.811285121372964,0.885123283341241,-0.371385148077011,0.138918405294623,"ppk12"
"827","negative regulation of developmental growth (GO:0048640)","1/69",0.749878240563953,0.79790415035288,0.861900762380887,0.918132758126771,-0.472169018308984,0.135911222668799,"spict"
"828","morphogenesis of an epithelium (GO:0002009)","1/66",0.734317753103436,0.784874618723425,0.849618011542236,0.909139273367794,-0.439299561558473,0.135661607876778,"kuk"
"829","ion transport (GO:0006811)","1/68",0.744795141597236,0.795175872708661,0.857921721734917,0.916988567136531,-0.454289131404434,0.133854510000327,"MFS15"
"830","negative regulation of response to stimulus (GO:0048585)","1/37",0.524083357252626,0.621160124303175,0.657874276375918,0.785632963087004,-0.197697914341077,0.127733517747853,"dnt"
"831","protein lipidation (GO:0006497)","1/64",0.723411345092832,0.774966678510081,0.840831276130946,0.902797299882093,-0.391114961583896,0.12663413708836,"Atg12"
"832","positive regulation of multicellular organismal process (GO:0051240)","2/69",0.399144411169788,0.538322588361605,0.591134797956667,0.760928010777972,-0.136049184010946,0.124951923464504,"PIP4K;upd2"
"833","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)","1/26",0.406442080969955,0.538322588361605,0.533066289686011,0.723228905920706,-0.131853547762957,0.118709574218504,"ttv"
"834","positive regulation of developmental process (GO:0051094)","1/28",0.429803098271132,0.557566485017483,0.558723274499109,0.744178538608517,-0.139929440111026,0.118160349311115,"Fis1"
"835","cell morphogenesis involved in neuron differentiation (GO:0048667)","3/160",0.618535599466214,0.693199068277521,0.836068690876494,0.900940782407137,-0.243597912613062,0.117024566584294,"robl;rho;Rac1"
"836","histone modification (GO:0016570)","3/105",0.346380787181999,0.513337410737642,0.58119726815725,0.760928010777972,-0.109694408954672,0.116299829800282,"Ada1-2;Vps11;e(y)2"
"837","protein transmembrane import into intracellular organelle (GO:0044743)","1/42",0.569564889298631,0.654584890977917,0.703018960014083,0.814882442023668,-0.198576157898362,0.11177505646284,"CG12379"
"838","Notch signaling pathway (GO:0007219)","1/60",0.700240672915224,0.756132174744261,0.821695259090966,0.893393123259638,-0.306285005330952,0.109138898768802,"kuz"
"839","negative regulation of neuromuscular junction development (GO:1904397)","1/45",0.594744918709908,0.673712246433353,0.727205281580869,0.829714941755522,-0.201553452827457,0.104731743992948,"spict"
"840","dephosphorylation (GO:0016311)","3/143",0.542367015952997,0.6322937445381,0.776462823926223,0.866089863672712,-0.161098840088615,0.0985622608231155,"mtm;CG17029;CG10352"
"841","phagocytosis (GO:0006909)","1/47",0.610709821903461,0.686052433383841,0.742229603683014,0.838772595092857,-0.198401932676512,0.0978386108693276,"CG4615"
"842","Golgi organization (GO:0007030)","2/92",0.547901718718946,0.63742374401332,0.740693016602422,0.838772595092857,-0.161335806239694,0.0970691968820949,"Tango2;Snap29"
"843","histone acetylation (GO:0016573)","1/69",0.749878240563953,0.79790415035288,0.861900762380887,0.918132758126771,-0.333497697954435,0.0959954552896055,"Ada1-2"
"844","axon guidance (GO:0007411)","6/242",0.349053375996426,0.516489917294711,0.691898651445329,0.809955054182778,-0.0862630645716185,0.0907945003307435,"kuz;Mp;ttv;Rac1;dnt;CkIIalpha"
"845","anterior/posterior axis specification (GO:0009948)","1/70",0.754860345759571,0.801404425374791,0.865768847588123,0.921216964793205,-0.319976190933852,0.0899845105453196,"cni"
"846","neuromuscular synaptic transmission (GO:0007274)","1/59",0.694151619908018,0.750412767183668,0.81656369517452,0.888834275092265,-0.245687372060051,0.0896918285041618,"alphaSnap"
"847","dorsal/ventral pattern formation, imaginal disc (GO:0007450)","1/57",0.6816009108414,0.740224842393126,0.805855345437056,0.884293177437882,-0.228619670112637,0.0876324268580062,"AnxB9"
"848","male genitalia morphogenesis (GO:0048808)","1/20",0.33047426571218,0.504772789724894,0.446839857464191,0.701753474326018,-0.0790957049580514,0.0875768595719408,"Vps25"
"849","chromatin remodeling (GO:0006338)","1/73",0.769220517851415,0.813912659670715,0.876737752709386,0.92975436933459,-0.313165747517498,0.0821676745267923,"CG40228"
"850","dendrite morphogenesis (GO:0048813)","3/141",0.532846760720323,0.626885580460018,0.768401061012678,0.861760211680115,-0.120116192455073,0.075615713576002,"p120ctn;robl;Rac1"
"851","detection of chemical stimulus involved in sensory perception of smell (GO:0050911)","1/73",0.769220517851415,0.813912659670715,0.876737752709386,0.92975436933459,-0.285617208981257,0.0749395553404559,"Ir76a"
"852","wing disc pattern formation (GO:0035222)","1/76",0.782741471971391,0.826372546217288,0.886813974414877,0.937291109119295,-0.28201897634522,0.06908134179886,"AnxB9"
"853","sodium ion transport (GO:0006814)","1/63",0.717791810966949,0.769817491490035,0.836248096869982,0.900940782407137,-0.199906458395884,0.0662841256463241,"ppk12"
"854","gene expression (GO:0010467)","3/164",0.635159573218417,0.705994642305862,0.847937432267754,0.908367362395434,-0.143035305788828,0.0649207237377225,"CG5641;CG7860;e(y)2"
"855","positive regulation of protein phosphorylation (GO:0001934)","1/62",0.712058396558145,0.766271933568822,0.831533550694157,0.900940782407137,-0.187888717310341,0.0638061353352585,"dnt"
"856","epithelium development (GO:0060429)","1/85",0.81874424144086,0.858638755973969,0.91238132373582,0.956838442500356,-0.261399810224793,0.0522756555908042,"CG43324"
"857","DNA metabolic process (GO:0006259)","2/128",0.725044788502088,0.775838886679636,0.880852088968518,0.933072626681417,-0.160552378059234,0.0516210974214506,"Fancl;DNApol-alpha50"
"858","actin filament organization (GO:0007015)","1/78",0.791313490034578,0.83356382098192,0.893071495086095,0.941802567757831,-0.198420470720441,0.0464425074035321,"Rac1"
"859","somatic muscle development (GO:0007525)","1/85",0.81874424144086,0.858638755973969,0.91238132373582,0.956838442500356,-0.190449208048841,0.0380867040375468,"Tpi"
"860","inorganic anion transmembrane transport (GO:0098661)","1/37",0.524083357252626,0.621160124303175,0.657874276375918,0.785632963087004,-0.0574602911178649,0.0371253543051447,"NaPi-III"
"861","mesoderm development (GO:0007498)","1/83",0.811296273445784,0.852716504942461,0.907249154911393,0.953568201666026,-0.15285004840774,0.0319643036814834,"CG43324"
"862","detection of chemical stimulus involved in sensory perception (GO:0050907)","1/98",0.86050063255361,0.890594643746742,0.939499866799822,0.975555234494991,-0.186075530749654,0.0279561604608562,"Ir76a"
"863","regulation of innate immune response (GO:0045088)","1/75",0.7783246532257,0.822626614514216,0.883549829868783,0.934884568587417,-0.0911336189077462,0.022839137471711,"DptA"
"864","regulation of mitotic cell cycle (GO:0007346)","1/100",0.866010656401974,0.895318877306408,0.942853696368565,0.977965444097515,-0.150304100148564,0.0216224570361968,"sc"
"865","negative regulation of intracellular signal transduction (GO:1902532)","1/54",0.661805182931543,0.727064394705535,0.788615077515951,0.874494705395322,-0.0362635428309933,0.0149690121481129,"ImpL2"
"866","organonitrogen compound biosynthetic process (GO:1901566)","1/53",0.654937492776724,0.722032369801581,0.782536139943077,0.870812837280957,-0.0326003644635267,0.0137969788547013,"CG2201"
"867","male mating behavior (GO:0060179)","1/101",0.868683710121434,0.897103024520172,0.944460534453582,0.978560313049828,-0.0604948300734981,0.00851623168704185,"prt"
"868","wing disc morphogenesis (GO:0007472)","1/134",0.932506109176568,0.949551919774419,0.978374531593118,0.999755060060086,-0.0901039197491506,0.00629642371610393,"rho"
"869","regulation of cell proliferation (GO:0042127)","1/155",0.955836012367016,0.970178674932008,0.988158929956343,0.999755060060086,-0.106828626147532,0.00482533322221421,"smp-30"
"870","spermatogenesis (GO:0007283)","1/141",0.941401351559233,0.957580107332539,0.982304950523277,0.999755060060086,-0.0763642795623751,0.00461131157031985,"DCTN5-p25"
"871","imaginal disc-derived appendage morphogenesis (GO:0035114)","1/170",0.967387883223923,0.977712193610517,0.992306529165306,0.999755060060086,-0.0848438835572212,0.00281306206332203,"rho"
"872","post-embryonic appendage morphogenesis (GO:0035120)","1/161",0.960879478744142,0.973211621786847,0.990033869737917,0.999755060060086,-0.0372867489931879,0.00148797582644496,"rho"
"873","sensory perception of smell (GO:0007608)","1/130",0.926830994586313,0.94682734829907,0.975750099808595,0.999755060060086,-0.0117994963272849,0.000896573452826371,"Ir76a"
"874","sensory perception of chemical stimulus (GO:0007606)","1/204",0.983612589094875,0.989884295295267,0.997113887688585,0.999755060060086,0.0324474252690974,-0.000536134314813725,"Ir76a"
"875","female gamete generation (GO:0007292)","1/208",0.984888233240787,0.990115877790897,0.997429037008788,0.999755060060086,0.114505111855318,-0.00174358228178694,"kuz"
"876","cilium organization (GO:0044782)","1/77",0.78707050402926,0.830017558258028,0.889987018998471,0.939596105899166,0.00986729059193877,-0.00236259888561967,"Cep135"
"877","regulation of cellular macromolecule biosynthetic process (GO:2000112)","1/266",0.995342238430089,0.995342238430089,0.999522439724785,0.999755060060086,0.676265162676428,-0.00315724044367944,"sc"
"878","translation (GO:0006412)","1/225",0.989293294502674,0.991387036924902,0.998428250024738,0.999755060060086,0.309288544150764,-0.00332931633637939,"GatB"
"879","oogenesis (GO:0048477)","1/216",0.987149989593368,0.990287118797584,0.997960219068981,0.999755060060086,0.359075226682522,-0.00464402258568161,"kuz"
"880","regulation of nucleic acid-templated transcription (GO:1903506)","1/246",0.993007975193883,0.994057666499584,0.999145447326738,0.999755060060086,0.682711202455175,-0.00479030019625954,"sc"
"881","chitin-based cuticle development (GO:0040003)","1/178",0.972260185686334,0.981103865928754,0.993889190393009,0.999755060060086,0.172364413517771,-0.00484892630924484,"mmy"
"882","cellular response to DNA damage stimulus (GO:0006974)","1/93",0.845716524501163,0.882041353196698,0.93023311332883,0.97116267066296,0.0294404473159859,-0.00493336675602018,"Fancl"
"883","mitochondrial translation (GO:0032543)","1/94",0.848793358754957,0.882335138025186,0.932193102040793,0.97116267066296,0.0472530118304599,-0.00774663588848313,"GatB"
"884","regulation of gene expression (GO:0010468)","4/458",0.981897976251136,0.989209982457262,0.999148682306196,0.999755060060086,0.454878536184064,-0.00830966190246269,"sc;aop;Ibf2;rho"
"885","regulation of alternative mRNA splicing, via spliceosome (GO:0000381)","1/88",0.829369960611506,0.867860058231046,0.919554237084605,0.962229682341571,0.0460813960136049,-0.00862131999665145,"LSm-4"
"886","regulation of transcription from RNA polymerase II promoter (GO:0006357)","6/630",0.986992505446073,0.990287118797584,0.999755060060086,0.999755060060086,0.934129587819614,-0.01223040254784,"sc;Ada1-2;aop;Hr96;CG4872;e(y)2"
"887","regulation of mRNA splicing, via spliceosome (GO:0048024)","1/93",0.845716524501163,0.882041353196698,0.93023311332883,0.97116267066296,0.0784017644750353,-0.0131378662261168,"LSm-4"
"888","internal peptidyl-lysine acetylation (GO:0018393)","1/55",0.668536524678103,0.731912241468397,0.794524820010535,0.877963832613742,0.0364222548227889,-0.0146659398183293,"Ada1-2"
"889","negative regulation of cellular macromolecule biosynthetic process (GO:2000113)","1/179",0.972815765688596,0.981103865928754,0.994062705296821,0.999755060060086,0.673043401283595,-0.0185494539832571,"aop"
"890","circulatory system development (GO:0072359)","1/55",0.668536524678103,0.731912241468397,0.794524820010535,0.877963832613742,0.046559001865902,-0.018747645435163,"Act57B"
"891","regulation of translation (GO:0006417)","1/96",0.854764614912421,0.88756808149349,0.935950131765854,0.974005247013477,0.126383212512935,-0.0198332103849572,"CG13124"
"892","negative regulation of gene expression (GO:0010629)","2/245",0.957014250193908,0.970334577016735,0.992922731611402,0.999755060060086,0.467290342939698,-0.0205313344684372,"aop;rho"
"893","regulation of transcription, DNA-templated (GO:0006355)","7/623",0.966082934528769,0.977436473289257,0.999051905957424,0.999755060060086,0.661109368458736,-0.0228119720561846,"sc;Ada1-2;aop;CG5641;Hr96;Pur-alpha;e(y)2"
"894","positive regulation of transcription from RNA polymerase II promoter (GO:0045944)","3/305",0.943449360649669,0.958633631475576,0.992543035290479,0.999755060060086,0.399889958964099,-0.0232786291951244,"sc;Hr96;e(y)2"
"895","protein phosphorylation (GO:0006468)","3/235",0.848448457042976,0.882335138025186,0.96409684442381,0.995637635408232,0.160933100930552,-0.0264487020914827,"CaMKI;Haspin;CkIIalpha"
"896","cellular protein metabolic process (GO:0044267)","1/132",0.929725672330631,0.947739732720245,0.977099714074642,0.999755060060086,0.368841692587035,-0.0268759126700786,"kuz"
"897","negative regulation of transcription, DNA-templated (GO:0045892)","3/279",0.917549809433651,0.940389252742064,0.986448249997575,0.999755060060086,0.363769002035743,-0.031301745074915,"aop;CG4872;Maf1"
"898","mRNA splicing, via spliceosome (GO:0000398)","2/211",0.924354946786131,0.946339604979963,0.983393111358751,0.999755060060086,0.409117524116874,-0.0321808324261531,"CG5641;Ref1"
"899","mRNA processing (GO:0006397)","2/213",0.926794468421477,0.94682734829907,0.984196394529265,0.999755060060086,0.462553349947736,-0.035164903744283,"CG5641;Ref1"
"900","positive regulation of transcription, DNA-templated (GO:0045893)","5/379",0.874555065974869,0.902182622525274,0.984095414442655,0.999755060060086,0.264853246264811,-0.0355009338917125,"sc;CG40228;CG5641;Hr96;e(y)2"
"901","negative regulation of gene silencing (GO:0060969)","1/18",0.303055054864211,0.486429045688826,0.41471088106809,0.692631102805196,0.0314216319863368,-0.0375124259774204,"e(y)2"
"902","protein dephosphorylation (GO:0006470)","2/108",0.635171526129456,0.705994642305862,0.814977048673148,0.888128038082245,0.0906083027575639,-0.041123502110058,"mtm;CG10352"
"903","negative regulation of nucleic acid-templated transcription (GO:1903507)","1/132",0.929725672330631,0.947739732720245,0.977099714074642,0.999755060060086,0.622912599765291,-0.0453889703058261,"aop"
"904","negative regulation of transcription from RNA polymerase II promoter (GO:0000122)","2/192",0.897055373500711,0.92237941227489,0.973512080320194,0.999755060060086,0.435362473381207,-0.0472967720902768,"aop;CG4872"
"905","respiratory system development (GO:0060541)","3/112",0.384247851187272,0.535871559741611,0.623971761452717,0.780582903693161,0.0504565053548215,-0.0482600069705908,"rho;mmy;Rac1"
"906","regulation of macromolecule metabolic process (GO:0060255)","1/113",0.896898716795988,0.92237941227489,0.960568643854027,0.993076971320702,0.447447907178343,-0.0486878522731816,"Ibf2"
"907","negative regulation of macromolecule metabolic process (GO:0010605)","1/73",0.769220517851415,0.813912659670715,0.876737752709386,0.92975436933459,0.198589765331542,-0.0521055042943432,"rho"
"908","Malpighian tubule development (GO:0072002)","1/61",0.706208799947729,0.760841562628555,0.826683889612267,0.896757896291886,0.152838145537269,-0.0531638830329009,"sc"
"909","cellular protein modification process (GO:0006464)","5/391",0.890636806861511,0.917772639932373,0.987467722794299,0.999755060060086,0.466323933197981,-0.0540089658704246,"CaMKI;Haspin;mtm;CG10352;CkIIalpha"
"910","negative regulation of apoptotic process (GO:0043066)","2/106",0.625024166370759,0.69881686606034,0.806854049041863,0.884364333845653,0.115340403495025,-0.0542059485532215,"sc;dnt"
"911","regulation of Notch signaling pathway (GO:0008593)","2/117",0.678182783032338,0.740224842393126,0.847878982820613,0.908367362395434,0.15199344349849,-0.0590248961125036,"e(r);Vps25"
"912","mitochondrial gene expression (GO:0140053)","1/94",0.848793358754957,0.882335138025186,0.932193102040793,0.97116267066296,0.360455229856996,-0.0590928559182693,"GatB"
"913","plasma membrane bounded cell projection assembly (GO:0120031)","1/86",0.822357524660989,0.861474088334022,0.914840373523279,0.958356010759453,0.309898672959686,-0.0606099928836849,"Rac1"
"914","ncRNA processing (GO:0034470)","1/56",0.675134218364954,0.738281876202785,0.800270056189279,0.883281751994461,0.162324651177237,-0.0637682272593877,"Dcr-2"
"915","positive regulation of intracellular signal transduction (GO:1902533)","1/69",0.749878240563953,0.79790415035288,0.861900762380887,0.918132758126771,0.231017812008879,-0.0664971907747046,"dnt"
"916","positive regulation of cellular process (GO:0048522)","1/97",0.857661442107901,0.889269175184155,0.937750184265759,0.974807271679115,0.469679018053827,-0.0721172626372065,"PIP4K"
"917","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)","2/198",0.906538498934085,0.931119260835769,0.977123922198236,0.999755060060086,0.822710753971433,-0.0807258434587359,"CG5641;Ref1"
"918","cellular macromolecule biosynthetic process (GO:0034645)","2/166",0.844758786313559,0.882041353196698,0.950499402747132,0.983740911914245,0.502377614124885,-0.0847531895557656,"CG5641;DNApol-alpha50"
"919","imaginal disc-derived wing morphogenesis (GO:0007476)","3/240",0.858280914591676,0.889269175184155,0.967776115865302,0.99834856396998,0.562366608755284,-0.0859430172122216,"smp-30;alphaSnap;rho"
"920","ribonucleoprotein complex assembly (GO:0022618)","2/107",0.630124904591784,0.702860170375052,0.81095428575174,0.885123283341241,0.194940296316097,-0.0900306841249529,"MCTS1;Dcr-2"
"921","male gamete generation (GO:0048232)","1/124",0.917413736867212,0.940389252742064,0.971207514861898,0.999755060060086,1.48076821618687,-0.127637368108514,"DCTN5-p25"
"922","positive regulation of gene expression (GO:0010628)","4/204",0.579181051733964,0.661621780448811,0.835051800051879,0.900940782407137,0.250903207849349,-0.137028316321397,"aop;CG5641;rho;e(y)2"
"923","positive regulation of nucleic acid-templated transcription (GO:1903508)","2/135",0.751768164842403,0.799017342430702,0.898270596669439,0.945180283384399,0.485603768537893,-0.138556009231587,"CG5641;e(y)2"
"924","regulation of MAPK cascade (GO:0043408)","1/35",0.504575952246938,0.614972235235328,0.637959036701401,0.783589115118322,0.21292561599358,-0.145648978501797,"dnt"
"925","RNA phosphodiester bond hydrolysis (GO:0090501)","1/17",0.288928273300894,0.47668131501036,0.397956421553272,0.682725962338675,0.129416158662503,-0.160680101556815,"Dcr-2"
"926","ameboidal-type cell migration (GO:0001667)","1/17",0.288928273300894,0.47668131501036,0.397956421553272,0.682725962338675,0.157217624063501,-0.195197756308957,"Rac1"
"927","glucose import (GO:0046323)","1/21",0.343777654938375,0.510278117910095,0.462239638711888,0.70354093083619,0.217203588491101,-0.231921343288548,"CG1208"
"928","Golgi to plasma membrane transport (GO:0006893)","1/24",0.382126469889975,0.533737119448092,0.505924552890794,0.720560581487711,0.245948255677385,-0.236603120203468,"Arf102F"
"929","organelle assembly (GO:0070925)","3/161",0.622739163807921,0.697085092347637,0.839108108533375,0.901969782952447,0.537472140010284,-0.254561599720051,"gammaTub23C;wac;Atg12"
"930","negative regulation of stress-activated MAPK cascade (GO:0032873)","1/23",0.36959859493769,0.526330630685703,0.491770367057349,0.714273830679923,0.270381967017547,-0.269121376203589,"PGRP-LF"
"931","monovalent inorganic cation transport (GO:0015672)","1/57",0.6816009108414,0.740224842393126,0.805855345437056,0.884293177437882,0.835409504122931,-0.320221624982956,"ppk12"
"932","inorganic cation transmembrane transport (GO:0098662)","1/79",0.795472136018566,0.837013458677313,0.896069864195164,0.94391341645475,1.57148419739112,-0.359586163593486,"CG10731"
"933","sphingolipid biosynthetic process (GO:0030148)","1/37",0.524083357252626,0.621160124303175,0.657874276375918,0.785632963087004,0.695939311894938,-0.449649541036614,"CG15533"
"934","maternal determination of anterior/posterior axis, embryo (GO:0008358)","1/30",0.452246906688962,0.574869557898586,0.582976385921957,0.760928010777972,0.59341040052045,-0.470887171662984,"cni"
"935","positive regulation of immune response (GO:0050778)","1/37",0.524083357252626,0.621160124303175,0.657874276375918,0.785632963087004,0.755851409115323,-0.488359018367813,"DptA"
"936","anion transport (GO:0006820)","1/28",0.429803098271132,0.557566485017483,0.558723274499109,0.744178538608517,0.667548502133368,-0.563696704078894,"MFS15"
"937","actomyosin structure organization (GO:0031032)","1/52",0.647930699505537,0.715974763630973,0.776283185505305,0.866089863672712,1.36245638242808,-0.591267285686036,"Mlp84B"
"938","DNA-templated transcription, initiation (GO:0006352)","1/58",0.687939196894044,0.744546765095611,0.811285121372964,0.885123283341241,1.6111342962248,-0.602652551686351,"Rpb7"
"939","axon choice point recognition (GO:0016198)","1/28",0.429803098271132,0.557566485017483,0.558723274499109,0.744178538608517,0.723075101088166,-0.610584923765554,"Rac1"
"940","fatty acid catabolic process (GO:0009062)","1/38",0.533547811880438,0.626885580460018,0.667419011380836,0.792037348092295,0.982217874315651,-0.617035744393882,"CG9149"
"941","eye morphogenesis (GO:0048592)","2/114",0.664323332564551,0.728985163312433,0.837549073070106,0.901317013860671,1.51231271232297,-0.618515182761654,"p120ctn;alphaSnap"
"942","regulation of JAK-STAT cascade (GO:0046425)","1/29",0.441137374748197,0.564536613360192,0.5710204336922,0.752095063569559,0.800626755309438,-0.655232091626305,"CG30423"
"943","protein localization to membrane (GO:0072657)","1/38",0.533547811880438,0.626885580460018,0.667419011380836,0.792037348092295,1.13023281854524,-0.710019708219382,"Grip"
